NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
-0.6659110208001591,-1.7915756943419994,-1.3176177862365508,-0.13203025942302438,-0.7123889693702368,-1.148265755287971,-1.041479242813281,-0.9076912238482095,-0.19035545862749506,-0.9840870368080075
0.4342399829896491,-1.2258227610574457,-0.3830440310606656,0.3323108284907025,-0.09328270806229821,-0.11529996707798607,-0.3174851540663762,0.6302661904952056,0.13307999047240426,0.10570259017349733
0.2551517768660381,1.1196154804717726,0.8475744858472997,1.4966758747387947,0.23055633852722274,0.5195456781567825,-0.10662070698513236,-0.07611846745318988,-0.39586771980466223,0.12318438247857508
0.4004877479608735,-0.33625245646609203,-0.2634644472343264,0.03205029908429324,0.01392087350362159,-0.5062831422900615,0.12845996752368638,0.5447712172122379,0.7644803092817708,-0.17238627217968205
-0.39052166291019463,-0.6635357284314966,-0.7596198219999223,-0.19885195446897463,-0.11170007026241525,-0.913673355405007,-0.19939137020988126,-0.8516055278250269,-0.6764844089898139,-0.1276847892239886
0.010060737525013505,-0.35602965636214007,0.5274583222971329,1.5960981842093387,0.2528945786682689,-0.4672556245109287,0.4984465250010755,0.809562153849492,0.08095808362808551,0.7320618892738407
0.45932837047689834,1.1124326974337064,0.7701048823144887,0.555201736914847,0.1962462398217748,0.796688395885489,0.41292335966711163,-0.10849739320226495,-0.14888357586371734,0.6431858919164352
2.0694399891603785,1.6636721277197615,1.5433534639927116,0.9697325036200678,2.3733240531031137,1.716624565331254,1.7357848603961523,1.7057979619112487,1.5531233683067038,1.5322374007398956
1.5135442254408522,3.698642357286918,2.1831313410329596,2.2406144598353537,3.4470396784318273,2.682982396144273,2.873009811294035,2.1505664875593746,1.1992127922788418,2.554104230153494
-0.37908793041021605,-0.4728179572363145,-0.102180419216975,-0.5785872793072788,-0.37392345495625406,-0.6882595437540444,-0.5956034314740816,-0.7205133344978262,-0.5734837108027461,-0.21327597789498906
0.6143158774472135,1.850409333654224,1.1628414162717788,1.551179792786427,1.0917529956736682,1.1598907284036113,0.8751238505035344,1.3232807474302184,-0.13138089196692052,0.8027250510361059
0.7969640663415172,-0.6658969921915617,0.4393170426817329,0.5128240724325314,0.7347068262824115,-0.49565994098229765,0.7920094935308626,1.2395952637868408,0.5284588050238883,0.4899892233371703
-0.021013835370618184,0.2812595615819963,1.2309963008375764,1.0404077113368693,0.2182638342808101,0.43794940999112214,0.33113225563713033,0.37160207464018474,0.4407414458125805,0.7969924860818296
0.1794244260084696,-0.45495005874441635,0.45784779596114195,-0.7076129137584767,0.20507656931993676,0.3692732040511607,0.3299200698688186,-0.3032892059926118,-0.9689711040824353,0.7607928198731101
-0.4480662382043878,-2.4232174166869025,-1.3377233730294622,-3.6581340997679614,-1.3722629755291502,-0.7840851093438007,-0.8986630906481681,-1.6951541566879347,-0.6469947028708495,-1.6393276438164384
-0.20124862258264725,-0.27252775033727067,-0.021576241803471737,0.5080398861595133,-0.45156767878538556,0.12352424053204283,-0.25684557631173965,-1.1060112101423076,-0.20614127449262798,-0.26892047955846143
0.28734107536057846,0.08653089426016039,0.1408561649755578,0.8547269408753937,-0.5233987370519021,0.7632459515865369,0.505529123387629,-0.72236319859238,-0.7121242774530414,0.5908566476801432
0.5094348336357419,-0.32883062701046845,0.588811054315195,0.08865124648922403,0.5589804053473093,0.013286970789334121,0.552677211156691,0.31814917253045016,0.3172705981022474,0.5479385257087849
0.6359999263264238,0.7056026321132917,0.3880715420003719,0.4514078983799342,0.008705033648472707,0.14281960707642993,-0.0653100507079649,-1.0422757901491444,0.549435746004812,0.3340209337145369
-0.057341659973809495,0.3760715539719773,-0.24581578551238278,-1.4059440169749429,0.08617230357621478,-0.07427849014483602,0.017660048613588095,-0.8633619269389258,-0.4401232317965962,-0.12741615363194578
-0.4840811258420778,1.2171673254757605,-0.20207241751053154,1.337973203549339,0.2684286930296934,-0.287456698895855,-0.7411745703767715,-0.3989496302767599,0.07169346760838807,-0.017622550786982553
0.8467789963012641,0.838985224767289,0.5937500747624926,1.1707923469803299,0.07981422400356886,0.5823949882905991,0.603904430775449,0.20642576644321586,0.7014317587299742,0.9822240564537077
-0.814610096426765,0.036780266851404474,-0.12899469170975106,-0.4921835187392898,-0.9452398028809539,-0.5193431855314268,0.48178406602594187,-0.10234140360144203,-0.7352859884381149,-0.09448003104584582
0.45623690177030074,-0.30521821167180835,0.15901367421195792,0.7047011037719015,-0.057814260161693866,-0.047105131500212005,0.27864656057270304,0.7903808758838685,-0.8619767774803906,0.6518366778124556
-0.23935697247142332,0.5840103764270638,1.0223866288187735,1.4689486444711013,0.4175279785957753,1.5885345324270754,0.8382926886988169,1.3523720726295572,0.21207254699970798,0.34517209085694167
-0.1376002901856218,-0.46248069477623305,-0.7337909752742418,0.3907463983280997,-0.48202950117304005,0.809596184587201,0.05479392792442059,0.2956025498868665,-0.03359723659980985,-0.24443265090757763
0.5461575661124343,0.011829810338739241,0.09635468212945172,-1.3912221847238337,0.12546145755929772,0.8716021211541934,0.628140179102591,-0.1267495872832164,0.15404509922518575,-0.2210674700690972
-0.23367472466067477,-0.7976661804711879,-0.4893159029393919,-1.0076213798741418,-0.11323446862647335,0.03268477421501326,0.061814462119086144,0.084768977270928,1.1078413412223465,-0.05492046175008006
1.04823343590609,2.635750856605192,1.6431329830563715,0.7167786185834686,1.1898340513199626,1.8483957734464616,1.2907871165964644,1.8350074005710484,0.5087612895689861,2.327400044660484
0.7225796171762915,1.3057240885655357,0.5162455654868799,0.30967243360435504,0.7808540109175189,0.11497292255466851,0.7730775396968022,0.7322742079221126,0.7966600961028557,0.5262109959364573
1.2552177096940853,1.667533866810177,1.7652272827569537,1.3518793056692529,1.617997852914577,2.0289751761962798,2.559625740139619,1.8220383058672114,1.271460897332975,1.7325319145912927
-1.0514399071175566,-1.418718741342334,-0.4858131579317666,-1.6406696593529513,-0.4709647470624292,-1.2582598265778155,-0.7204539081588868,-0.2623954055767186,-2.0420349582896256,-0.5315714952666711
0.7935953534473497,1.076673658597592,0.9876566986531434,0.23432619519941175,1.4776838699158006,0.6281359635866759,0.6960491744920654,1.0932910135160665,-0.1353585822305537,0.9448882038676845
-1.97063055111762,-3.02112138569772,-2.620907044167719,-2.314588576546801,-2.315444706207374,-1.7539878697737907,-1.5444827921314372,-1.9197899276692372,-2.304749063079354,-2.4570576075384363
-0.8533063069820811,-0.7911779791892614,-0.045148324620712235,0.025325951958307974,-0.5386149248402783,-1.2821035014642925,-0.8839620636391535,-1.1106474825775285,-0.08281377770091003,-0.3193004377343467
-0.38054426200953706,-0.050025229855373866,-0.21309108233970547,-0.05402127564032798,0.15663736968483077,0.4773824416823857,-0.45988718748925717,-0.17593835078854067,-0.745556256828824,0.05759641548475343
0.37471305162654756,-0.003382636264972377,0.7063977464818513,-0.21374530481669385,1.2371440849584703,0.5633156448862423,0.9258842587672836,0.43499750223834055,-0.6292830203839181,0.9611239544825373
-0.3102988489579202,-0.30371572154265036,-0.10671014525788289,0.4889521453205093,-0.40981548520334193,0.049975265584181555,-0.19029605792801524,0.8900094967477096,-0.33706134698063245,0.14795241713409865
0.16594645706781327,0.13728227458312064,-0.2902413156565559,-1.012112722327558,0.014673865861431374,-0.2847319088851796,0.4066468908844984,0.3212630650679268,-0.32459463473968825,0.20915627103973547
0.03278579799420515,0.31025350711438676,-0.1461314965395415,0.8156526470681925,-0.17563027001325093,-0.4468297215820272,0.16501353148365638,0.09067049701625951,1.4965201719328718,-0.3918638321123835
-0.2560659252763554,-1.3947098737557857,-0.40994313130403554,-1.4781010420523655,-0.9007043644223038,-0.6546979068544151,-0.4893517773525161,0.7164177473799181,-0.3110411384946183,-0.39774445797182656
-0.01615377613322792,-0.37746501318271514,-0.08020419064106755,-0.8892292743105275,0.05349768140099275,-0.024799097611370332,0.3777584957905718,0.03450327011981338,-1.0822942131440163,0.05960492031486961
-0.7683741639640302,-0.11375159454184945,-0.4760734336282642,-0.5464469120098632,-0.2003874049290966,0.001985853668666191,-0.8789343087603815,-0.3542948449783847,0.0435889505907866,-0.24318332927056194
1.1885555746491256,1.819246615245001,1.4309440584524622,0.4753624342388415,1.4652229856035603,0.92444618361491,1.1281993193706645,1.3765438831390466,0.37923385447327634,1.8690800598666981
1.6172110032690377,1.2294700342391653,0.9490253339846074,-0.18270406440208936,0.7998010127472163,1.4861208701085138,0.9564937827442723,0.4213675931168658,1.2683828729447895,0.43682953733506513
0.655739442047726,-0.2536322786905767,0.16776885889504936,-0.8618186584459159,0.5635381044508516,0.0938436960499345,0.017503950307706448,0.3005372649853479,0.12367943651650645,-0.24772521394709393
0.31701752457411775,-0.23624626684301508,-0.2278620566686446,-2.3874357889721396,0.030927254225239217,-0.9193785708224941,-0.2799310420548863,-0.046754904120480376,0.443658359166023,-1.0150763773126292
0.6068324547402533,0.6908557261036614,0.02144407113075538,-0.29415019817685484,0.10584776125022276,-0.21741502413812275,0.9655261632335572,0.2071267420542559,0.9704881001524626,0.5226110389243677
-0.06008609165168152,-0.7525958481282765,-0.8415781462939442,-0.8674456288628617,-0.36342597881867167,0.3276727284751756,-0.47523965750147135,-0.1286233986146661,-0.007878486830669308,-0.854785328452903
-0.6962892221844069,-1.8750962149234336,-1.0443027916566296,-1.718144698207292,-1.0622442432993324,-2.079125750744124,-0.5090275761200311,-0.9578667779957254,-0.6341008386036286,-0.8290969418658841
-0.1998938468292302,0.8461325340941349,0.06816338171148219,-1.310125566763033,-0.4171720713582463,0.12787564831957224,-0.15036899624139677,0.6580430282350077,-0.13957423990060314,-0.04520666276106973
0.1807924472269111,-0.08137842944395904,0.11854677175701918,0.8680633203964239,0.19738721291157632,0.7652121030924944,0.270858458170048,0.508275606017152,0.596399022631775,-0.32351969603289144
0.5850580471450564,0.39082989763961945,0.5467017690119166,0.74408916407718,-0.04147095748870423,-0.2874907909456017,0.8493212232973111,1.1625680156442586,0.5623899734139696,1.109871904798936
-0.7070256746768424,-1.570605028873311,-1.4154285439273657,-2.3355373648877493,-1.7297389384838546,-0.9598754967802052,-1.1564165662559058,-0.8630302940740845,-1.4156429704193196,-1.4123183321333337
-0.4078367842309587,0.11058359965448106,0.49212548433058356,0.8599911866851165,0.7215844036029389,0.3172313221633746,0.5412883809613795,1.4439994557551552,-0.5483029957003044,0.8286152208282525
-0.8198650364997946,-0.38207448872543864,-0.6691280577085614,-0.920463806068779,-0.5122725593008511,-0.555109960735057,-1.18535839279395,-2.168281976237351,0.30449384712271704,-0.6857155450293796
-0.6078632267785452,-1.8750811970733008,-1.6288977841648524,-3.2907046881787547,-1.4155410958217525,-0.428263818975663,-0.40553951418518297,0.31393958106495945,-0.06684675196163159,-1.3277433119352224
-0.1301432479617815,-1.1636689656499697,-0.7933005455789357,-0.4880748099477604,-0.26576599349400015,-0.3277630508305491,-0.4167790368550264,-0.1467114895748339,-0.13113102717433767,-0.42398148844695
0.8504518736622009,-0.2072640422309691,0.349649037755342,0.3838815729760683,0.636710578035027,0.6844189093997514,0.7418673319117343,0.8971726367653524,1.1069318061284812,-0.13721621367701572
-0.647767687094355,-0.24414629121216824,-0.3101521914050054,-1.017847308259817,0.39821639115820034,-0.3826917413051265,-0.3070111428872766,0.3393294700294126,-0.6116069786960209,-0.24191221510175
1.0605079627314684,1.6594401417362927,1.559470482032513,1.3872596134498585,1.8354138288212187,0.2946873635797366,1.10918504545273,0.8134613520981145,0.20925446658615274,1.217643843470425
-0.4976858466348975,0.08923471729589653,-0.29066157485242333,-0.5422415148396766,-0.5314622113804296,-0.1927622334332036,-0.7845511383658439,-0.8916889436419791,0.13600021568966747,-0.10528187402589087
0.3727668530763635,-0.2815596883843047,0.34246958096712443,-0.2474558046832154,0.4418953890192521,0.531600816442043,-0.013580078212272795,0.3957069364894263,0.8770146895148963,0.5105616341166788
-0.10989196443676903,0.6638446812825983,0.2235724947437524,1.4802231322226012,-0.32846796079067647,0.8886718517846199,-0.41052022476888766,-0.07470366010808402,1.3798724568997642,0.07793649993007953
1.0587373273336194,1.7242604123667489,1.2345142222590502,1.2020739941783456,0.8117262557608873,0.3085335751802779,1.0861613870475615,0.4589162880707165,1.0979514108717585,0.8783148633997224
0.36310027897042324,-1.1968096492920663,-0.8947591353901434,-1.1749449120107198,-0.39072195969916146,-0.3986738415961659,-0.4138133872562372,-0.1671860867295643,0.039839198957658715,-0.7608747044436177
-0.7766358639817532,-0.8076811358828441,-1.0748284320317434,-2.3861681812395985,-1.146590937229881,-0.5005916023571889,-0.12801065768517605,-0.7440234907199684,-0.2863888353810698,-0.9283937140134505
0.23751183285901772,-0.8426753308880552,-0.17179170021357484,-1.4804630127492486,-0.2808021624145576,0.7789600819729502,0.4180354701095639,0.4459919066942855,0.29349700088951586,-0.00033848830064733826
-0.4843818613488397,-0.9063041181757933,-0.7726325764356553,-0.23454152982098098,-1.3631286267212295,-0.3458518276659497,-0.8306775729230296,-0.39709171863495296,0.984360419774924,-0.7849936298133263
0.20253489432911667,-0.9335263290810335,-0.053637163308038555,-0.23268641405231902,-0.28091552138421616,-0.08866285638427018,-0.5949357781340184,-1.0485170449850976,0.47904978686632654,-0.5599371363244533
0.16436093902256685,-0.5191937558625122,0.21605543933424856,0.2647292617789492,-0.24038762956955287,0.5663620773803936,0.2003031065108804,-0.06990897941324686,1.32223183555512,-0.10903111036484697
-0.08922544700589233,0.6150300846096768,-0.18390960929321457,-1.8101927623765435,-0.47527561574492233,-0.2579806925470223,0.036476040499119636,-0.15177485272224506,-0.01689278958968412,-0.32272336318528383
0.8618422181007703,-0.04789926104618962,0.5074446240640473,0.11509460547139558,0.5402853296843723,0.6298615238740524,0.1926698209408833,0.19108399449196156,0.23155050473175146,0.20356132171588817
-1.33472591977482,-2.4254771208951302,-1.899154452930859,-2.4798678006523103,-1.4378333764818958,-1.2857113025193336,-1.3314007215257564,-1.4248865295589006,-0.913192148975035,-1.734790104377364
-0.809327605656776,0.5878473948208189,0.35435912994868374,-0.6214195287937221,0.817811011755412,0.03875562227515317,0.6205275401640009,-0.034332588291256384,-2.0252443241837863,1.0337690992840627
-0.5227567102269048,-1.7105258927361424,-1.3847866479209718,-2.316611930013414,-1.8511835684828584,-1.6166266702793974,-1.0481032796403482,-0.693035766603022,-0.7639708204391165,-1.7484022969207178
-0.05619783108940029,-0.4606228848985008,-0.08431079442238747,0.21963104377400558,0.010313563743878035,-0.853066375429505,0.0034276882872744767,-0.8358430417781582,-0.44669784596894646,0.26023008904088285
0.437983449866619,0.28541098318565766,0.11148584742291158,-0.6545396295313828,0.07797442770577512,0.2288735257276175,0.4304335570904818,0.9424389763382078,0.1414545598445991,0.2014056554875153
-0.9712642500118696,-0.9625291094394702,-0.7093769130014151,-1.364210399894164,-0.8692713375923155,-0.4428044217909515,-0.9053757334680916,-1.119497298588243,-0.6330181390088465,-0.5325048933235753
0.21042072749913523,-0.016031801895924017,-0.33394611819118153,0.19043963048673382,-0.28692227836470685,-0.3905597657140582,-0.5527187097977101,-0.6676159505799244,-0.32179185136989596,0.4512878361825801
-0.9430649157265276,-0.24595129299161106,0.28845687200834397,0.283453669451919,-1.4119030663834924,-0.4711594353098062,-0.5935335855843994,-1.2354599558543402,-1.2470623842983264,-0.250242556397135
1.1100340122687449,1.102606738478404,0.9705963814423099,0.3072509909766625,0.5926601085239325,0.9438191626004492,0.9937160209537665,0.686409810577565,1.4395418054846656,1.2207586668837256
0.5396672776282257,0.1902090466392546,0.2876133096712404,-0.22571349603604296,0.7632816746928693,0.3205865714537824,0.20530971186207583,-0.42485039082868387,-0.06730340593879391,-0.00955679840727883
-0.2834906899036374,0.014819460903318135,0.2914959025495707,2.263092000236851,-0.10479000768942147,-0.2983450655920261,-0.3987600161259591,-0.19531233469697773,-0.19377129738009094,0.06006206544419852
-0.2517922025425241,-0.16660389489682687,-0.3571140883490671,-0.1986756037209143,-0.4153696164106087,0.293723676637768,-0.23006345205234785,-0.4182637577164788,0.39416696390534134,0.3811001871322566
-0.013867453058141355,-0.7081125624462544,-0.4620687808173552,-0.756897389853182,-0.4886035598935839,-0.6331405977578423,-0.12445135327993952,0.48432812037296885,0.7947745340320028,-0.49468427951678406
-2.160697725456729,-2.477256425177981,-2.3459110248067256,-2.0167659812016097,-1.5520575007170023,-2.0020329607601166,-2.20162278960183,-2.817738859861453,-3.5325922806454146,-2.01739200064501
-0.06446153285279116,-0.5133622393279933,-0.6671818417133625,-1.1617880567972327,-1.1196361282487577,-0.8594289700903412,0.07574288115941917,-0.6927365124511745,0.5149248902124631,-0.7702846223962396
-0.08779665240412184,0.8113313480771691,0.11271642178018548,-1.375076960329336,0.5296693566466815,-0.2655716398496213,0.28097736187461914,0.6064155058763135,-0.5085376597605092,0.03427073943626516
0.20284448067547212,-0.5633628514869191,0.6031507408769947,-0.0429984360979537,-0.5521404355841761,-0.028760531704485417,-0.06541676376942895,-0.27460955514832214,0.011158142070508834,-0.03651342546319172
1.225180995853344,1.3186613678762358,0.8242343237491899,1.4114157765294115,1.0823174856752174,0.5122374090946002,1.2980377869956774,2.385793948388773,1.3074721373387996,1.3030548554189654
-1.6743368238687515,-1.206090550395038,-1.756760231128514,-3.0910966033889595,-1.4749901161705898,-0.932605561951701,-1.2394166746027784,-0.8714592492203118,-2.068694864825786,-1.8241852114875485
0.2660729629582432,1.3902678787290639,0.9907917327852938,0.8426854032408149,2.0591993729279876,1.1255854824067117,1.2650346336511693,0.9916430672272497,-1.2414664238473478,1.455651897811213
0.446665472854907,0.2535045389088765,0.023552864551322793,-0.6157231467942356,-0.24127739236742524,0.4268483763431165,0.14278021557373416,-0.4470405181668339,0.6285396029689998,0.3290375347984038
0.3211809611027552,0.69957420349584,0.2822631696702562,0.533462389770421,0.7165575360682676,0.5553817140452691,-0.40093694843457445,-0.512035173257963,-0.2551508129560505,0.1998014734105434
0.15017833915740136,-1.064535608670617,-0.2785327615023229,-0.8964308780136463,-0.09549204728198737,0.3218267983194057,-0.2344585593539424,-0.8561325313759546,-0.5781814258366086,0.1932162979761449
0.7987797618374117,2.129828816694659,0.6640815521632996,1.3781987507594282,0.3564311320595138,0.7478111871191145,1.1323467978931425,0.8111047824273978,1.8309916540336717,0.8696160767820429
0.14559158887025783,1.1823582540656197,0.8828750367936443,0.057865807478637316,0.6210385961864736,0.37551933099626134,0.8339067332798373,1.5277619181360258,1.0532501619893344,1.3405415894397419
-0.815037609083211,-2.6846749417547873,-1.0842554707775496,-1.814566586859855,-1.5719722860143124,-0.6187982092927486,-1.5262691199452174,-1.6433619798846468,-0.642499783249639,-1.3290422174309877
0.14275920805554052,0.7239398269153253,0.723153274520453,0.3201202004498782,0.8981128126287615,0.07404304053557373,-0.1349319978013584,-0.10286530521655066,-0.47107199746986805,0.5547607172853005
0.4757442788707128,3.594384049532419,1.2327316773047718,2.292063333131278,1.9071017530780683,0.29918844170319814,1.3633473281199573,1.0349105358184723,0.10117865317649788,1.5356248460617106
0.21245433762556776,-0.22690630471796328,0.15175824736034157,-0.1380473499533084,0.499458123864935,0.7215468342163275,-0.3786525334428515,-0.1653244810789615,0.8943923733118819,0.4761538023654447
-0.18083415970132527,0.12886863574071386,-0.13546467358085532,0.29897845043225846,-0.08250025165814355,-0.052851014671164404,-0.041295645366047684,-0.35443615725176836,-0.7354261524412787,0.07687428388699284
-0.5162510844425632,-1.6965691672802485,-1.2150078461988163,-3.042516282365445,-1.8199328994108077,-0.8522829503330873,-0.24066956628742942,-1.2364338842996865,-0.7953642476466164,-1.6295591891390435
0.08359036638076933,-0.5854431401833989,-0.5661501854972576,-1.63677975997491,-0.661274577010129,0.464303041312436,-0.08011202533303928,0.5577417341222835,-0.2735440079786207,-0.20801667874217414
1.4989788820017647,1.1462281113395827,0.695546032565417,1.0077759422305963,0.3275508453614008,0.7177714274018355,0.6819237719144622,1.1998589952215424,2.0796938794876167,0.5899144519554027
-0.4299251787199903,-1.2953462179701378,-0.6529013166875988,-1.0143339204237343,-0.4477818412584899,-0.9321734090027283,-0.9099408022534928,-0.179767529572521,0.5299305422086719,-0.954409659244515
0.5921136308363105,1.1157067038227997,0.90837076710072,1.1097381705840719,1.8189139675466142,0.7457622276754611,0.7280462590772727,0.9192990161655481,-0.6332412046626935,0.9035494386210382
0.10848150686521439,-0.8483506446346114,0.27792029882561,-0.1925152711146509,-0.14496760476848244,0.2575732942560136,0.028126110069333198,-0.8284647440812533,-0.746085100145566,0.6291061798476146
-1.068647499695059,-0.23963678158013096,-0.0917656214070093,-0.5733327630098015,-1.0023511250300057,-0.88478272077523,-0.3659138899757829,-0.5498907367477255,-1.70203968470346,0.23321920764332213
-0.2907660043308034,0.01244893126384874,-0.7285678583077144,-1.4768613882588038,-0.04234509421021005,-0.19049256053191393,0.10628644265983045,0.7745712154335581,-1.372873609456263,-1.138939840752982
-0.19599698320808084,1.274944368251761,0.5240456783263807,0.7129706495253083,0.7505723152963928,1.0472567656328577,-0.31366995043498774,-1.018429905850891,0.039294324920037024,0.6212875354399515
-0.6178978112675068,0.5918096996265026,0.278446488049747,0.13553098975480032,0.36783203913866125,-0.5298893590234404,-0.40641174522163287,-0.32413989522549375,0.0361144284734185,0.5344387182677507
-0.8399954585797405,-0.5534573621861022,-0.3509253806838881,-1.2612160901299103,0.1600958549937813,0.19726270525961814,-0.1326557321747582,-0.22477792442465724,-0.19007429761221023,-0.3172566535542023
-1.0264618544639594,1.028081915567687,-0.32342887678193327,-0.32439484669469,0.805922805567981,0.8666539147066692,0.17861765030352478,0.49641621309109685,-0.8354737980244291,0.7108903091190985
0.22704065315801478,-0.43344949679280426,-0.3963770939439468,-0.0032931440870431483,0.8664154023695302,-0.15055729421562158,0.3477150013677947,-0.2083001048296738,-0.4203205627590117,0.1876153320690699
-0.7231175044306377,-1.3015706324453695,-1.0979711089274062,-1.09343766723654,-1.3026982832988212,-0.9006591695305742,-1.0060595797992098,-1.8892316221459593,-0.2922666918656192,-1.326901248438147
0.607449445774189,0.153822054105971,0.7671243085858566,2.542953005951265,1.3846173946345521,-0.6448269823703057,0.05963929910559089,1.1181926132904791,0.7766302957270436,0.16409264800533874
1.5049649125726425,1.3240831930352928,1.1991146901853775,-0.14499666255310428,1.2248701926558085,1.46386350526405,0.9294553076517407,0.014768636070237928,1.579828332048817,0.29508948790635126
0.8989522407643008,1.1319397463561485,1.1597413875198666,0.297512799149259,1.024694137843357,0.7283929062020654,0.8641883276272505,2.0257064821805173,-0.47183290636551456,1.670321481591562
0.19925482907732844,0.9359364509861039,0.8340306295120082,0.39024790955915867,0.9174297336798174,0.4867305749349513,-0.043557340452088825,0.9535098406635742,1.263807798422459,0.3482984127390011
0.34607243635726287,0.9421625485140576,0.8723078224186995,1.7765028324385443,0.17793459639652565,-0.5178164416492338,0.04733714099105539,0.4878155158020021,-0.04662968512329894,0.7387932316799153
0.1249731434040031,-1.4857900291607473,-0.5125229987319418,-1.256056678740593,-0.6250150129882034,0.07646882158485781,-0.5014147031290259,0.9458642458742043,0.13618098788365682,-0.3756813402490866
0.4599672875577593,-0.49727969971439384,0.05446988009813798,-1.4557832264611963,0.32432474453849497,0.4124803562178621,0.49884052781463456,0.9416708942140429,0.9936850277567597,-0.014598658371105664
-0.07444974335426807,-0.3633964671658085,-0.35875423948794655,-0.8594885519443941,-0.021811718335131472,0.5928657587334012,-0.26719941094107097,0.7090348165076158,0.3132927854916116,-0.5054862138808134
0.214889606004509,-0.1812684065984684,0.185337393871657,-1.506191356253018,0.05333794038747446,0.12725190548461746,0.49163906620894976,-0.47541870173688683,0.7396997363098055,-0.3790319214569724
-0.0759873378904441,0.7466788619205886,0.050251364678903634,0.24033071110836032,0.27884609758174556,-0.34948006420861616,0.2843674844036896,-0.32784984937197575,0.4585951272420728,0.32667865351285413
-1.4582545865440542,-0.7925417095409385,-0.8673434158447272,-2.3810328477456313,-0.49209894364016954,-1.3302774479744253,-0.16748347934896413,-0.8451812173480965,-1.9738378410634343,-0.615117469987774
-0.16371587113873926,-0.35889276432069067,0.3220867197122029,0.24095548329576322,0.16496325198883144,0.14081853813556178,0.39069969378918445,-1.007362592390959,-0.13345743616548605,-0.6983011129169697
-0.21794669152811272,0.44768227412514494,0.29810173964281034,-0.2330172033396576,-0.21028004579980455,0.1304001973385956,-0.32830298196279967,-0.5831777181688673,-0.08951391510967238,1.4173690256801255
-1.8883245235988666,-2.486997559584997,-2.8652303184928813,-3.189069836870287,-1.7637712321210486,-1.5814005403415101,-1.4686741464146866,-1.2605460913815647,-1.3096717498154233,-2.68318391854206
-0.4467948179815378,-1.3326926218367492,-1.1560900913006145,-0.6366475489714633,-1.5142718841944547,-0.6409684223896215,-1.1112350052765483,-0.9770909713836532,-0.2579149310741148,-1.5018937211268115
-0.1269082327053599,1.1346648606547554,0.17049346200398818,2.1294931862050395,-0.31718903588946,0.10011910693152137,-0.1948998417943032,0.21386720928517022,-0.043143002674535524,0.357298208502539
0.5323726868270555,0.3909306232917773,0.3320202271776002,-0.3800151586962695,-0.13732516696519137,0.5903258569028054,0.04159504745535851,-0.3168862660348327,-0.2825207779805018,1.051188491180661
1.4210046992547403,2.0687260985950697,0.39548664615327134,0.3930502895387985,0.9560035399789548,1.4466646372531393,1.6462056757587034,1.860724201297376,1.4625024561305922,1.0428214555443684
-0.9928150605471199,-0.6449024771173489,-0.49929757263099234,-0.098590015362427,-0.4689398299318327,-0.199264410440251,-0.18190153322582955,-0.5833172302207028,-0.45234572983716703,0.05527441210829512
-0.36216087229305916,-0.2841703452903095,0.5070967615511274,1.5853736148153061,0.8779891218503453,-0.6326337788550277,0.37667025526076275,-0.5972446164475982,-0.33005743164389767,0.31553334057278826
-0.31731919426731053,0.6110131407834787,-0.04401127425651838,-1.1464592237167235,0.09365845130115308,-0.3320852236286243,-0.44692588461585986,0.09835279607044531,-1.0389557968978596,0.4258597332768897
0.5942381757965831,1.1938100924796362,0.7107448947318092,1.9443648489498164,0.3116399047348141,0.2672821485160914,0.529883684760074,0.2882077282523931,1.3981173461298106,0.846231141492155
0.3874906068357923,1.1706992862313144,1.022593204245907,2.3971015203807964,1.4946998772729434,0.8712605764739801,0.8392720934073593,1.3167357229513013,0.1552231197675168,1.2685643629536165
0.3010397173215336,0.667823415783498,-0.29676468820923807,-0.5047421015263736,-0.09364690769416287,0.043604298405537645,1.0395206673957802,0.4203897896897571,-0.1500166375206343,0.6773921054464705
-0.8103602344461247,0.565702799113705,-0.2351791312020796,0.8534121723737211,-0.46823974039713484,-0.46583972022976183,-0.037405361673946216,0.4813699963328324,-0.3230994276568327,0.3307152670126896
-1.3962504103244244,-0.60857863235628,-0.8625321529080701,0.8736507039940828,-0.48111847044060857,-0.399952520029356,-0.5753915172981032,-1.1764514610721126,-0.9152710923567722,-0.7075838379264848
0.09884558821541961,0.43458010907341715,0.38823407911716507,0.8344018774459342,0.6825370273316299,0.9222536149922117,0.3284620521433971,0.09935097576956442,-0.6882150878821904,0.8138671147873997
-0.18214195062809982,1.4709734868491877,0.14838096737953407,-0.8800209738475442,0.7124718404460115,0.5510370405401331,0.2638347342840363,0.08269596320945047,-0.10665078583641435,0.612298499909806
1.3085411737406907,1.7287065230511667,1.4435782368427201,1.853895030919087,1.2715776331395319,1.5018236267227614,0.9056714489253515,0.7567057191941524,1.5379305550644933,1.7003656062623533
-0.003067241631206169,-1.355531633534628,-0.8917101263378726,-0.058784201269667796,-0.10114577588288688,-0.5160332638320169,-0.06892125097093262,0.8830745883763641,0.291248851971077,-0.5372732757905065
0.8513253189177417,0.8942509132249893,1.104241383284735,1.8470685105091391,0.8928871841388947,0.43377041100041414,-0.27478743142539486,1.1430978834559904,1.7420096888834684,0.924229777538951
