NoDur,Durbl,Manuf,Enrgy,HiTec,Telcm,Shops,Hlth ,Utils,Other
-0.28498151418217377,0.019687426196365584,-0.15986439233735472,0.06732222836011327,-0.5022275939930096,0.3103579019057154,-0.013991597140491502,0.9205588946767537,0.3339032598662656,0.4219987285387419
0.18863674846916845,1.4655562699615974,0.5994694505784172,0.32513408272535904,1.8860959662556054,1.0131912398686609,0.8845006645096913,1.0155655054728288,0.2133621256857115,1.0585826124319988
1.162343206780356,1.74907058290369,1.295136617144532,0.4647701814664532,1.0384131535752434,1.6373286201269555,1.6646093791000416,0.9725775894619834,0.8879750845677761,1.0071733426022895
1.0345244071842625,0.09606516895727339,-0.06007962975983861,-0.7257017847234571,0.2538379743369216,0.8173270138162443,0.7130484035894732,0.9468608457678441,1.1406257563240498,0.5035705990817346
-0.6169335452480929,-1.9037518865602974,-1.5550545078833637,-0.87238035173034,-1.0501047281423845,-0.36198125701375866,-0.5850932955826593,-1.3794165386035726,-0.21796503839051332,-1.3351354383183474
-0.38908831154276496,0.7261993002702961,-0.18210779788889978,0.3528043266108619,0.634610508183187,-0.6660894309683038,-0.06391013249606535,0.413572192585855,-1.0646078909183498,-0.3188160999414886
0.2580347896967126,-1.2517967051559327,-0.37196510054922427,1.067443432045077,-0.36098854239004224,-0.0016426612137705604,0.35701581270428834,-0.20390810660943914,0.4912161051969189,-0.8148951206759315
0.9813743423610222,-0.866864231865512,-0.2175715525603049,0.9609336922770336,0.08441428737821642,-0.5327297847474547,0.03170233694015433,-0.39593122741635667,0.08949044759882432,-0.4034816300683107
0.45681470586612677,0.568597545241693,0.6500228808022915,-0.5209794847715651,0.8195492438716153,0.1074201146141187,1.0201358973995223,0.5061108530788934,-0.7932992148318164,0.8579075196737909
-0.11475040696625183,0.7722897108291076,-0.07830307912761154,0.268976540806672,0.0865262210916361,0.9741285720512536,0.08531973979005145,0.9585990088259376,-0.5558776017143083,0.3618870616737792
-0.24288749093795853,0.573550238274709,-0.13601501871677468,0.6265996946448738,-0.3846535839787432,0.6147391056524835,0.12054996510470399,0.2633110534960998,0.3162738843941134,0.2002251305844481
-1.136809933188063,-1.0862528918136853,-0.8070987687544214,-0.040011048495711674,-0.5278683951725286,-0.06131184479206904,-0.922936522326593,-0.7820640964406445,-0.7053776464987607,-0.6083810865752629
-0.25373903062283143,-0.5184621856256079,-0.24983386687247985,0.3287035948578133,-0.6073718580810837,0.19015817612408178,-0.45404659598695557,-0.7598279778573677,0.9136716544784378,-0.5167720777134223
1.025221247351436,2.2001558494642297,1.1087036768056435,2.182611475962325,0.9588513706893147,0.6812912694318102,0.8683256725507431,0.9868811484956344,-0.4754698575556933,1.0576018307467903
-0.8407037822298153,-0.3115115173416115,-1.140980497746062,-2.6821172675442075,-1.2472804854909052,0.08613485832083408,-0.972343463453762,-1.8183630815407223,-1.6754971708440614,-0.791982873513193
0.9213067447081285,1.3286661251297356,1.3215565145221653,2.842390363531423,1.761098576042589,1.8072578873155245,0.9654291755974066,1.172480750420932,1.1889851745201512,1.8176070423644899
-0.24653314631712037,-1.6980692672767501,-0.0021369223745918223,-2.3026109354859225,-0.20173150402723378,0.05112658152779327,-0.25015227149137137,-0.39021360053289117,-0.1648407047848859,-0.17781206437049638
-0.6885369708105409,1.0745098916524845,-0.09192276733409827,-0.5315866038880782,0.6101158610823394,-0.5748751484977543,0.2747225819370627,1.0474950796210278,-0.017282294271068234,0.05396047836764276
-1.1911377342130112,-2.1221190120867837,-1.6257505025076142,-2.4507587224169827,-0.9610458166779854,-1.3522970385099238,-1.041231767544629,-1.036173268555892,-1.3863169036081677,-2.253473035392518
-0.1528004713822145,-0.12836124488692655,-0.5302779896384169,-0.7645861252087256,0.3900841435346384,-0.22041505728453153,0.27304718418694574,-0.4179317424291271,-0.2025669025255608,-0.10139585288883471
-0.06293721765888291,-0.2315218805404595,0.13757111885797954,0.6641789204199124,0.19216333611101613,-0.116506620835785,0.16393409602864498,-0.14055727787744962,-0.37829693187928204,0.20422822060863222
-0.5808619423591816,1.0087326898987494,0.043880173068605664,0.24267787435361782,0.20890980087296634,-0.7590348611733898,-0.4570630711519701,-1.0214752463346954,-1.3628197976078493,-0.3763541001751318
0.20545957699534473,-1.1437705846046766,-0.4493958962836377,-1.779610586907964,-0.47825558487506276,0.3582236580867553,-0.2662097343091329,0.2698292874980854,-0.28022552830568764,-0.6765430976736553
-0.5228123611188391,-0.11451865469837112,-0.6312567953150308,0.3201508008324909,-0.4592415137952582,-0.5218983935228264,-0.6255495459223077,-0.5658249079588319,0.5057468279602043,-0.9500972318952283
0.8124133188333682,1.0720558582438873,0.4654295672727526,1.5796033605117914,0.23891286856523697,0.45217755490667744,0.774145382996672,1.6596392394765802,-0.1968376489682249,1.6379595362789556
0.006231948733652959,-0.30187136356233485,-0.020533408686706174,-1.2817084543294834,0.14034282027196002,-0.24259270781155517,-0.14674840367292336,0.27201094091996475,-0.4326838514955535,0.07496781004042394
1.8140502065109547,1.3924731173400622,2.0842925710873956,3.1735198673110885,1.7328184047223771,2.1116216119750844,1.614506937088521,1.2455568994358082,2.171722413557788,1.5197215736464291
-0.24502692243114838,-0.9600125235940246,-0.7635992525971279,-1.0970104690340954,-0.09804952539527083,-0.32974011806072595,-0.09441065989926299,0.25212983952981344,0.0054660904963453535,-0.298622518877648
0.6806342464904314,1.6373207592558683,0.6446353521812551,-1.8508961145978138,0.769826319414176,-0.1328503294447323,0.46334647484408764,-0.12335717227670427,0.19131002609501868,0.5014422094079607
1.8281559350578076,3.3893652440182587,2.188597817701313,2.3761802562773506,1.8436378731331216,1.2096518871969637,1.5437081883966495,0.7794449719025728,0.4865849326487049,2.277430745338644
-1.4984406836208886,-2.394012821724303,-1.9703141075571673,-2.4097199322320226,-1.9780557406651689,-1.3725958325438838,-1.6896923584744803,-1.5454044672353044,-0.6180357562099201,-1.9788220973710648
-0.9971750368300349,-0.31808731610114,-0.3809791341044054,0.15464062144916332,-0.5588716661616185,-1.0709621221430903,-0.9469808630303764,0.598098196886987,-0.26070865214311695,-0.1365702270027814
0.6422050536371724,1.0920770071750943,0.6876056731081903,1.7461710529298717,-0.268687959490138,0.9014776405395548,0.6112549481470576,0.6892182493300062,-0.3608739360112131,0.944117686067034
0.6548419026295049,0.5897739604454761,0.9349257564670373,1.3006117392616485,0.45798427529350527,0.7240922386774841,0.050409257941543,-0.19653896942480542,0.24818595499739657,0.14328537624318952
1.4300975430312797,3.0941605869270066,1.8045286747785534,1.534859509515941,1.6158795113553763,2.0324687239026855,1.8028020862146088,2.337441490244535,-0.05309896344536672,1.7734633080692197
0.21253200426905128,0.5277363108147293,0.18787888440153397,0.04027929492315263,0.24463889041313122,0.3467861343699811,-0.05716599073980423,0.12043461829990335,0.434498872914018,0.28286740736742677
1.3209238361530913,0.056909802032661425,0.48415504635192536,-1.8831064314366617,0.5040609763668226,1.175226721774024,1.2277809898408714,0.9705276384772424,-0.08618424094011348,0.680050800024812
-0.3656267866764809,-1.820797844275516,-1.2487663033452492,-2.0828560219159846,-0.1754028348869036,-0.4133427717610632,-0.6239682483056123,-0.7270170039130794,-1.1116901219651043,-1.4311365117088133
0.32805143609201765,0.02564613189331263,-0.5754359049701144,-0.356482671502098,-0.045370565991096685,-0.27915729575136444,-0.03404504946523021,-0.004695991664445072,1.3009966782793638,-0.2795157112535225
1.1307898494066955,1.862491465132827,0.6728044107975673,0.7892352250653887,1.3513426724377464,1.4073778292837527,1.0118070335152456,1.0135318180574096,0.2121487478958195,1.8205194700409013
-1.4010731402769345,-0.9962630303069814,-0.9717998654006114,-0.7302821017778902,-1.0968012524994393,-1.19956694986049,-0.99137657523491,-1.726265391419797,-1.2296768388539507,-1.5293459194789762
-1.3334482241919308,0.1337835124662516,-0.19176592474778797,-0.322797063112691,-0.2820621652677163,-0.3790504226073557,-0.7627931393133014,-0.36065165502676433,-1.3788700859718157,-0.4424877924593671
-0.1961687628563621,0.040932801730924145,0.28418819153592123,1.4759118728236,-0.3239518750384111,0.9491805529922738,-0.0582526305033816,-0.08734046917378845,0.5093171466777264,-0.011180855106507154
1.0124854298029065,0.25065592738010195,1.1660889229347575,1.7247079124626672,0.25556123064972147,0.47285022681990446,-0.038768297306577146,0.22065944294764755,1.5376936740485754,0.38760423776359976
0.5546455731061407,2.6525105558841657,1.3359030060912305,0.7860233815025246,2.007582362358064,1.0431839304557222,0.5861738557118159,1.1539993043782284,0.4635802343635877,1.6524591631021466
0.9234783926406904,-0.6193839574260271,-0.5609952121972442,-1.4853633356282594,0.34869974245631996,-0.1101187659446079,0.47597169404985457,0.06929177648366983,0.6160544774613645,-0.006845692219429465
-1.2014142422998706,-0.5082110526489697,-1.4891926146443455,-0.6915201920025492,-1.728200099045241,-1.6717116758100359,-1.358121045371153,-1.1712362786119246,-0.6570160917440762,-1.6243749242933943
1.6618115799065734,3.5003259629075827,2.0069776537887045,2.4644295389195743,2.1393309692024505,2.46088270702211,2.1426096059812485,2.403756692836934,0.8386018616036018,2.9221927156690692
-1.2102239380010433,-1.0219707481742561,-1.1199370334717178,-1.5829440457080726,-0.8063716009117508,-1.5736421951129653,-1.6489901791169825,-0.8506284707798627,-1.2285308482875867,-1.189326924475002
-0.23052944048239438,-1.4497576774907557,-0.6355548483962791,-0.7012124400738368,0.2885359040156778,-0.18093966462323802,-0.27385703189088906,-1.1092147660366818,-0.3724237413024648,-0.4649021004532219
0.9053696491781635,-0.5767006927614758,0.08332311993841254,-0.39325927489918294,-0.7347149533535579,-0.4582141934909022,0.4423549145798089,0.5789284357639372,1.085051433888273,-0.7923257288468657
0.798540306932157,1.1153824133954269,0.4038221731558008,-1.0183446362384454,0.6655561829346954,0.8691055474331979,0.7985260343942111,0.5601962780528307,0.3280360000669797,0.5218716708021185
0.395013447048987,0.26007703384035497,0.5613459516524684,0.16657535975456936,-0.7359741480843035,-0.18881234574251562,0.32119370227274496,-1.0825073654993096,0.28302938171350217,0.6998962151886811
-0.7662022341678321,-0.6799853076220533,-0.490133644662279,1.4059273582816536,0.011745813717011264,-0.5159634865906382,0.07373231945569599,0.41612248878923197,-1.0303579368075544,-0.3347797236733321
-0.11916882242865079,0.1999397200471278,0.5232826553884835,0.10448394761613122,0.2996403876363939,-0.193838240716519,-0.11159048423838269,0.5275383979807473,-0.190763472814789,0.1683437775963763
0.5145662761854419,1.1025774693583317,0.633783064744472,0.5906370580121483,0.8077251219714076,0.9959501228324902,0.5569133833984218,1.2637872493304476,-0.6362209887788508,1.20903551800562
0.23534593639771606,1.3306212190979962,0.7084355056643932,2.557670260383284,1.1974794072938977,-0.012743698600714004,0.14908856281672456,0.5083110146773611,1.5255994948966745,0.17690955401227537
0.3571115109329359,-0.5819738836047457,-0.5134807329064047,0.15278121719552074,-0.538386906533156,0.11553184308781295,-0.346878735103644,0.3694606333439727,0.2743477605073824,-0.22791001809293343
0.10485876548030487,0.841097549044658,0.7096927804060913,1.4919820114025486,1.4527992852894425,0.9843114791838953,0.8148328966499291,-0.15340926270369454,0.41192178246154126,0.9322133551194355
-0.567565588348202,-1.0566439603566777,-0.765639482669387,-0.02239178108224849,-0.7483011201366879,-0.36335983955657664,-0.9584661609738048,-0.5347734526250613,-0.8628541462870501,-1.0518282934331014
-0.0036084763000707315,0.18643106912735796,-0.18992967064952526,-0.5119643039562198,-0.21622024040510146,-0.024254264339398715,-0.017088630446763522,-0.5232216393772752,-0.3356575694611554,0.028546193536440126
0.7713442737773031,0.08709015763589832,0.48919286156489844,0.6180602221632662,-0.44775062955724604,0.5468389179912391,-0.2418861027068438,0.011160890700463846,0.9036778170097388,0.233579254954422
-1.5882039758702196,-2.05747991867301,-1.5729957083572195,-2.281248959325631,-1.5889564512518888,-1.541250562152344,-1.0847642966699458,-0.21221950565225,-2.055149358115309,-1.5551799091648995
0.07116289918545823,0.829219503991778,0.0772851135982305,0.30278752339865833,0.10591858402179456,-0.0705738603077794,0.20956662476010968,-0.5273166141449233,-1.0824989214289626,0.4417587422521009
-0.46232522565576656,-1.3323951904471791,-1.0465861157725702,-1.6965907630843529,-0.9485025581737375,-0.29298178634000915,-0.8252017820262499,0.3629935315532029,0.07354053335102015,-1.373437939472929
-0.08327953724618894,0.400077318523599,0.44863535676251515,0.6999967707184763,0.2133622548603331,-0.4404137490350245,-0.41620913728381354,-0.49267413549333827,-0.03733991066474333,0.23365756545908958
0.5111319532614395,3.083330406955298,2.007736634902005,3.052097387517038,2.2046678072152517,1.6206579930040519,0.5381108841818532,-0.31962022581831984,-0.007743178629149972,1.6984800203481514
0.0024324623411624557,-0.31461115614119883,-0.030806285118156064,1.7230986171116545,0.26743766727604773,0.09363751314287382,-0.42604253140766024,0.4173743592007922,1.0672776245935962,-0.4670636756241371
0.9288521671340833,2.2443461377667946,0.950308634035081,0.29740167695299946,0.9530214107258825,0.5010424730134031,0.9534144529596359,1.34539550905465,0.8198759613708173,1.4598338819133678
1.2295328801984924,3.2199863770741506,1.8524281158176201,2.758614992118251,1.8093360476957552,1.6299589782256634,2.1533024219270613,2.92861780731488,1.2889047721460323,2.698076126228752
1.2033212021184176,0.009991478905285664,0.5305567539096591,1.187915179347313,0.15033805550230706,0.27536977899534604,0.2710844794669738,0.4343046518297609,1.1003256510167263,0.8522424975884442
0.24344457924410473,1.742002375531849,0.6336826696188609,-0.2766983685047563,0.7524500047191345,0.08362122236612889,-0.12469837486282688,0.8876828423867049,-1.3297980215652572,0.6905219365369638
0.5287275217189243,1.1974627850133515,0.3524324778040836,0.48805711727179363,0.7341567379565663,0.32913434324408886,0.7034378418467431,0.3576253966826488,0.5722668457992607,0.6633937711092911
-0.23423746562251135,-0.5798356204284543,-0.6289019073758846,-2.1371283114067254,-0.4312350481780708,-0.8179309083069368,-0.5171600503091016,-0.3781397834890881,-1.214105010985274,-0.7153505349777739
0.12570307795055524,0.859334685888488,1.1123025330445933,2.3135004614460755,1.3501777920851679,1.6313982792657624,0.6943570118602186,1.9539632207927267,0.8513640596873582,0.6005991503030318
0.4389002754197701,0.6590485960612643,-0.13186025656864153,-2.11042328209343,-0.09713965341141668,-0.5535811274644401,-0.19473700142123218,-0.08777850226539234,-0.19284941621490703,-0.39160725165322874
-0.26358592890248084,-0.7094780619358656,-0.03267563446880329,-0.27440732297,0.2529004742675228,0.6071191173474337,-0.08319766896318122,0.9090160034310178,0.5484631913378286,0.0999675593166251
-0.4651457872767124,0.4014488635911238,0.12192848300265409,0.010888170978557099,-0.2947465703132265,-0.2248419099875243,-0.2771841882952611,-0.8997115082182493,-1.1263096306241032,0.6250122241458482
0.8007129567088245,0.5862781736199503,0.7661597542922456,0.12059064297982887,1.1749790714558432,0.8574734240845213,0.9210895204807701,0.8820688373421453,0.16604404338139608,0.989249926821222
0.6561892093488373,1.63369195455779,0.6549872710574274,0.043795088704156715,0.6679370563421092,0.16767314475532336,0.8343259322254313,1.0239451434901268,0.23309737550602172,1.3372380814937412
-0.5867536570434666,-0.700368510905189,-0.48566606863016054,0.019872350870023255,-0.16165891384684555,-0.9974043580930291,-0.6257133853936574,0.4475308151468486,-1.2734233266311328,-0.7659318463852172
-0.6439510789299236,0.048789492479583293,-0.6907807197430816,-1.4590548012486615,0.21216094016293768,-1.1110317649508246,0.10106077826900703,-0.573788747985429,0.029897813512233626,-0.40233082581749513
1.1871305107832355,2.6925383937849303,1.7943685212707625,2.200815509699763,1.9759953842183888,1.0896293998749584,1.3766521003774728,2.595466390109668,0.29603057435478947,2.31629139412933
-0.2541909123300421,-1.652750340233566,-1.3017747216317386,-2.098493522041127,-1.2605446432894374,-0.9427490873566219,-0.6755038801645146,-0.8504274595282544,-0.23802358430674167,-1.4258406915785142
-0.4690901037793745,-0.9790202768583688,-0.9559887224038114,-1.9631731893838802,-1.3332317868733565,-1.1540493229685216,-1.4243378954935602,-0.8937517247018841,-0.046317240190263655,-1.3793506014484442
0.17894462238212483,0.834305480943373,0.5207220110698145,1.1141459534518328,0.10374634619852034,-0.5543545653880596,0.43769323999356446,-1.256482747778002,-0.013768697652083252,0.6315782186652347
0.14912910720674638,0.6941062569803605,-0.44440882608906734,-0.4764882256395177,0.4432699825787156,0.04778967010827821,0.407504859132405,-0.3047832061878125,-0.3258271825511868,-0.3924348101682059
1.1940229275960919,0.13171744554141385,0.42117675813458066,0.2529730286988163,0.2822304996180238,1.6351247537269518,1.5981009025485473,1.4286530182655173,2.038655977464019,1.3772101625598665
-0.5509771986878989,-1.673152924810021,-1.491126692192053,-1.3615617061329528,-1.455257994341052,-0.6058462050262703,-0.909594700585532,-0.6240685590133052,-1.1236998177594597,-1.2037367757565514
0.46117117976487476,0.12385184617454248,-0.5726938989904914,-1.2173205983104407,0.3791500976160439,0.10232725991764831,-0.007150458582009845,0.4441566880155556,-0.3016951518684711,-0.2823727347197996
-0.1521318588934684,0.8853217257739013,0.5492446762387826,0.31010648408632085,0.42224807274642157,0.7780329033927268,0.5961273337324222,0.9434838633912775,0.1888499738348456,0.879919878496916
0.8121631161582248,-0.20784984002886042,0.4943141895882972,0.6048698148832651,0.8889757758365363,0.7502938105951181,0.20745468338526535,0.6546355229584883,1.2053352548060334,0.30565074981873663
0.14560503161866603,0.8316908165152415,-0.05918985941579505,-0.7682997149824354,0.6181221455226356,0.37672273553573593,-0.032630458845255214,0.20708789309442066,-0.18302201933918194,-0.06310692262353099
-0.015378283322000641,-0.7318629797457797,-0.05816947023645568,-0.13802160322396,-0.03912467083482633,0.8370196141776667,0.13801107323928324,0.7205314720876786,-0.7928362440673644,0.7635403650557786
-0.02048453283716506,0.4411752922314513,0.39682174540184456,0.15424165210639543,1.431938934312612,0.9353593992008798,0.5438293462327852,1.1771887693366603,-0.6175184244825581,1.3379585641926137
-0.2222740100081838,0.7842606532007442,0.28666847168252,0.8873509716862832,-0.39643399653394135,0.06075785241589403,-0.13635692696031337,1.0040166266879627,-0.15646860646379904,0.3618276999231531
0.45089428695267136,1.082781505030866,0.9523110903138207,1.9517391667258936,1.1894960644019332,0.5802650062408242,0.42572166086353963,0.5064945975699483,0.29642674202918157,1.1960767112272932
-1.0910913615527378,0.7933710096654945,0.6753589670983654,0.6194355546174451,0.2913264447243851,-0.18115540620327653,-0.006904714458855335,0.09340603943628924,-0.2673230848414374,1.305027886234061
-0.7793648090940715,-2.333949910157834,-1.8275063622341294,-0.15414953551510613,-2.032956695455483,-0.8507674875206834,-1.8783700287294254,-0.6243425403028379,-0.3545591846138051,-1.2909572644878369
-0.33927163742398336,0.7626401535453271,0.10186993386030188,-0.04977949482581126,0.1585502017976202,-0.38571069931824387,0.009095935830763416,0.2764978038840239,-0.8153377049736571,-0.0012611810055251499
-0.6726183964011927,-1.3349190601594334,-1.1911748477694888,-1.415095007297478,-1.343741579667866,-0.8692913667110648,-0.8260370517070542,-0.8659727728829972,-0.4306513573183581,-0.5320320103475994
0.2627454818446773,0.25524312480353356,-0.08264923342960173,0.8932022272206481,0.16970358239566377,-0.1275502734977869,-0.09008486814607357,-0.4958062958116399,0.5390894911645535,0.017991475948076676
0.42903306801668095,-0.1953790503715611,-0.4696024985715661,-0.6925183928097,-0.31409068277769014,-0.43251917804116424,-0.4688759851641012,-1.051090162387871,-0.9020790486532653,-0.6892806869572876
-0.5510197753046326,-1.6627433839133015,-1.3533128871051527,-1.7768824798118399,-0.6770876779105796,-0.667767465033466,-0.16311276553343368,1.0594025749396834,-0.6282828145393089,-1.3553897619155595
-0.18552942524623833,-2.0140802313052646,-0.9465010700425543,-0.8552162087005988,-1.0730825287832575,-1.2762894803877851,-0.2799497361039955,-1.0812446378177922,-1.0454426599989992,-0.06947087837682234
-0.25889456123294025,-1.342001230579619,-0.5162435037861327,-0.5811168873668856,-0.24567541214625133,-0.5033642410246111,-1.0315634905454334,-1.4879558210323072,-1.0040040873654996,0.04679393576937904
0.6219288793681028,0.00424872769524913,0.6944516425103094,1.8996130841027936,0.8949547978900044,0.3553464087086038,0.17827609808872863,1.3419165273422065,0.4120721888345935,0.5097914352003701
-0.9339932378316029,-0.5794853276534152,-0.9116344600424109,-0.08914480580873624,-1.151106033546718,-1.2468715112578312,-0.4412835202822877,-0.5455184260815228,-1.3361411595187398,-1.860830510398287
-0.46933348388980584,-0.47148712468972015,-1.2107314180521822,-1.9797066208740128,-1.4675495525609497,-0.8885865659490891,-0.7569697360668112,-0.5722746172793746,0.10198135154092355,-1.1657379473416905
0.047786598888059154,0.325817751943877,0.0037113991298021384,0.756943436122845,0.2216676573862667,-0.36134371735859416,-0.09990107076938572,1.1231831500870713,0.4917072436115019,0.04252536083265972
-0.5255004132911267,-1.0916232979120701,-0.06836968916586708,2.322061591393582,-0.816995920769002,-0.589968733041271,-0.36246827291976025,-1.8333130552341084,-0.047417992567190224,-0.7918664812279775
-0.7227669808397159,-2.127106918995765,-1.3603628019973457,-0.7355303149327312,-0.7742651528097978,-0.6832484874251427,-0.6308058644311136,-1.7228080804437504,-1.1677534140573076,-1.1434479319916027
-0.48226871716074965,-0.15289037496667918,-0.28326672147381177,0.30480084454458173,-0.22283826743021745,0.5908591425197497,0.048256237113938144,-0.12039307019133481,-0.012017375441761825,-0.4255155317438253
1.5416359633412051,1.0623977367718331,1.5990073687840518,1.6290840130562139,1.745242597954501,1.8760472854258792,0.9027078613882216,0.67137835899145,0.7240871000030803,2.3900605210167547
0.06434197869835975,-0.90845295540009,-0.5088996290286347,0.2976538993233818,0.01231219968994605,-0.5763064455753655,-0.8633871762212844,-0.5276630414873359,-0.1529638626659631,-0.5335702328394923
-0.2056088953903289,-0.6849281711021259,0.06787339398587491,0.26701418293337137,-0.5696692602187612,0.25581719307599177,-0.2671435236938384,-1.403190260355728,0.26209463263499116,-0.04875618878686541
-0.9689554150026873,-0.4533779648623842,-0.8180476493236531,-1.0031853535544812,-0.6803003962386497,-1.0584763926988607,-0.862907270406902,-0.2053735276751779,-1.4959169254860225,-0.3949663479155292
-0.04773628740375129,-0.3094429184946818,-0.34490839882129576,-0.22556871356679023,0.1873794875026015,-0.00515868835801787,0.23151882568763077,0.28181394827967826,-0.46968449748674995,-0.19669452873874566
-0.07048039423446764,0.6157078729469047,0.24063008555290014,1.3271252722387965,0.5580444050038785,0.7889075317423845,0.6686275677624824,0.5942224205543732,-0.6138325478070311,1.0374145110064714
0.4844485343927166,1.3546148724214708,0.5461498439370821,-1.2590097646748735,1.0050812902092832,0.023257578025077816,0.5965836886412825,0.1233469351318879,0.2735462677268573,1.1110881153636225
1.2388060469820974,2.409570387832016,1.3579837563970476,1.3313499994384366,1.7528582494677765,0.03116668014479472,1.2808839047780791,-0.5445704874565084,-0.24388624256803484,0.7304113322898766
1.7293051696926438,1.1468985245228933,1.0729872160870606,0.5903896171530767,0.9035066582570792,0.9561514398651237,1.0220587177716343,-0.22639928111726737,1.9459156408105964,0.6778750520416353
0.9107718844272346,2.144141878065514,0.833659467059051,2.5256465895171187,0.7384950178416017,1.1294657493633902,1.014726864358619,1.0964906616189072,0.08858633536818136,1.0523995464422313
1.5390786419079328,1.7724230413624862,1.4179930405689514,2.7400260586120586,1.018283736342821,1.2390056899428517,0.6317419335864798,1.1168991890088644,1.194062743287297,1.014562560508582
-0.5412243765344618,-0.5287290123557455,-0.9431109300872803,-1.6704463498613449,-0.6877921833953412,-0.5433604353155459,-0.37738675095942453,-0.055275256829276656,-0.9816778142911837,-0.7871972432368576
0.18726419729621097,1.7008258373379737,0.5752996299554486,-0.22873394623503918,1.064858271753397,0.37744940603994803,-0.14921318922794607,-0.32490681744088534,-0.18333116014083073,0.8586470826496704
-0.5763327512103062,-2.112166802283676,-1.6750943585131928,-1.056584853618477,-0.946160567214238,-0.6944446413564496,-0.8017324933156382,-0.4928677083386295,-0.3220522333330755,-0.6854477749362092
-0.8485467379825196,-0.861002470661448,-0.8506289279248288,-1.2312382720002464,-0.8719866011316143,-0.8387395528766671,-1.2754835827481474,-0.22853187916951456,0.3219589311227896,-0.9984226261099474
-1.7704137237048858,-2.5530140379855326,-1.8163056652543994,-2.281164219678017,-2.221880117057532,-1.9278795020694224,-2.2618712128835154,-1.6689344352973545,-1.7590232604659406,-1.622606133275397
-0.4380572796392264,-2.8747258452161613,-1.254654593797589,-0.6373847337841178,-1.5517626877967092,-0.9451637924874993,-1.3213794823258291,-0.6094214398112768,1.1778127642472687,-1.5399161676539044
0.743584904980892,1.8176363221794654,1.04657783139507,0.6480285832199583,1.2406131110155352,1.4070294591701473,1.5225738773037452,1.85893494779276,0.795346179908908,1.9390259491574415
0.3606978658822218,2.064548615041687,1.223021726956301,1.3896701832714122,1.5472284493714208,1.4181779215700878,0.6233622977889672,1.459047081085516,0.26989672978174584,1.2822546092251406
-0.7051418421492059,0.4928419879957157,-0.046010807806444017,0.24399158879103872,0.7365828225146539,-0.40395964933797074,-0.7077954372411658,-0.8680981732943143,-1.1963253299342604,-0.09132135640634576
-1.60323596142931,-2.6393338432792963,-2.001242809064918,-2.351391560535929,-1.9815777303219226,-1.4197658634509538,-1.8741907427256477,-1.9721200221091446,-0.8208177150556789,-2.574309997531235
-0.17804014582942568,-0.27864083904816056,0.3453524171658203,-1.2201725134278845,0.43689821276561036,0.31137069957899827,0.07971395236864319,0.6533432768684297,-0.37334746985243394,0.39674032968325623
0.48679220885164676,-0.8744697671597598,-0.16791794012365524,-1.703629104921365,-0.7420917097969314,-0.6072930027039718,0.001540628341500025,-1.0502155458005298,1.1564211961901185,-0.6680011809333158
-0.4121809671198829,-0.05478798439184375,0.2499850338434901,0.3951319988601475,-0.3178554200703069,0.530579717047643,0.04452067644814216,1.196835610102634,0.17743212303740513,0.35382017999599835
0.20721104403365295,-0.021530486864031893,0.26743537774130033,-0.6040357846868595,-0.34181239340834046,0.20583997490649586,0.5218910165434275,0.7356135442398701,0.4781039709109161,-0.13272974653851616
-0.4928293251059271,-0.8891729517540501,-0.6513048042281077,-1.243236511479364,-1.0550527066108126,-1.8321579201680251,-0.951620091995568,-1.3813862596139832,0.3526440835632868,-1.0156945618853557
-0.49820856495869076,-2.155618191120088,-1.1700041302208044,-1.2356029266811268,-1.0863826179890614,-0.2810538856343973,-1.095516277290747,-1.0568618769730938,-1.2239822966558056,-1.1316684782070199
0.7956396242416379,0.9806461595366199,0.5555616246216515,0.3950136002662516,-0.08214360899649704,0.37470468459773565,-0.2304783302599931,-0.027931789955201056,1.0685190302862926,0.7617994964472342
-1.607857205442643,-1.6993640279117943,-0.9485662542336434,-1.1358854519244697,-0.3600423777785858,-1.8901119062599228,-0.7625625373728595,-0.8210871159289242,-1.73935204601939,-0.689259936971995
1.14584749995382,0.6896328078306951,0.9491167183358513,0.4551287097156229,-0.0945614075834691,0.4600943038106704,0.6497704658457837,-0.22502016186870832,0.6465174874044745,-0.1840290161237839
1.0053358306424072,2.4271588349346875,1.9933683247187732,2.485286997552094,2.099839550891705,1.2885157588702252,1.6007036077383583,1.4853216479358637,0.8246578306499961,1.8522048489309588
0.382415326419121,1.5738037152834068,0.8718687724403936,0.415544474017365,1.7048719829900296,1.1323118131315344,0.9330668880365518,0.7638753868408082,-0.27271743805186194,1.323702820956857
0.1746825995151219,1.3323216345767337,0.30733870086691023,-0.7936547672291249,-0.17970475237043737,-0.22331916923334744,-0.3134483615887997,0.4370579475497418,0.41996901638859313,0.2955689841003061
-1.452236037920173,-2.123210870499308,-1.5746286095254123,-1.803692496719258,-0.8189571573550439,-2.0632192203998265,-0.8244568385494794,-1.0741650253437165,0.14929808793765456,-1.854898010761761
-0.24564094300156142,-1.2428539418511466,-0.8194382135751448,-0.6247348328164174,0.09050928215864336,-0.24958785896218444,-0.6182824572647958,-0.2421201332707839,0.4364175796753402,-0.7680950423377342
